id,label
116925,0
116926,0
116927,0
116928,0
116929,0
116930,1
116931,1
116932,0
116933,0
116934,0
116935,1
116936,0
116937,0
116938,0
116939,0
116940,0
116941,0
116942,0
116943,0
116944,0
116945,1
116946,0
116947,0
116948,1
116949,1
116950,0
116951,0
116952,0
116953,0
116954,0
116955,1
116956,0
116957,0
116958,0
116959,0
116960,1
116961,1
116962,1
116963,1
116964,1
116965,0
116966,0
116967,0
116968,0
116969,1
116970,0
116971,0
116972,0
116973,0
116974,0
116975,0
116976,0
116977,0
116978,0
116979,1
116980,0
116981,1
116982,1
116983,1
116984,0
116985,1
116986,0
116987,1
116988,1
116989,0
116990,0
116991,0
116992,0
116993,0
116994,0
116995,0
116996,1
116997,0
116998,1
116999,1
117000,1
117001,0
117002,0
117003,0
117004,0
117005,1
117006,1
117007,0
117008,0
117009,0
117010,0
117011,0
117012,0
117013,0
117014,0
117015,1
117016,0
117017,1
117018,1
117019,0
117020,0
117021,0
117022,0
117023,0
117024,1
117025,1
117026,1
117027,0
117028,1
117029,0
117030,0
117031,0
117032,1
117033,0
117034,1
117035,0
117036,0
117037,1
117038,0
117039,0
117040,0
117041,0
117042,0
117043,0
117044,1
117045,1
117046,0
117047,0
117048,1
117049,0
117050,1
117051,0
117052,0
117053,0
117054,1
117055,1
117056,1
117057,0
117058,1
117059,0
117060,0
117061,0
117062,0
117063,0
117064,1
117065,0
117066,1
117067,1
117068,0
117069,0
117070,1
117071,0
117072,0
117073,1
117074,0
117075,0
117076,1
117077,1
117078,0
117079,0
117080,0
117081,0
117082,1
117083,0
117084,0
117085,0
117086,0
117087,1
117088,0
117089,1
117090,0
117091,0
117092,1
117093,1
117094,1
117095,0
117096,1
117097,0
117098,1
117099,0
117100,0
117101,0
117102,0
117103,0
117104,0
117105,0
117106,0
117107,1
117108,0
117109,0
117110,0
117111,0
117112,1
117113,0
117114,0
117115,1
117116,0
117117,1
117118,1
117119,0
117120,0
117121,0
117122,0
117123,0
117124,1
117125,0
117126,0
117127,1
117128,1
117129,0
117130,0
117131,0
117132,0
117133,0
117134,1
117135,0
117136,0
117137,0
117138,1
117139,0
117140,0
117141,0
117142,1
117143,0
117144,1
117145,0
117146,0
117147,0
117148,1
117149,1
117150,0
117151,0
117152,1
117153,0
117154,0
117155,0
117156,0
117157,1
117158,0
117159,1
117160,0
117161,0
117162,0
117163,0
117164,0
117165,0
117166,0
117167,0
117168,1
117169,1
117170,0
117171,0
117172,0
117173,0
117174,0
117175,0
117176,0
117177,0
117178,0
117179,1
117180,1
117181,1
117182,0
117183,1
117184,0
117185,0
117186,0
117187,0
117188,1
117189,0
117190,0
117191,0
117192,0
117193,0
117194,0
117195,0
117196,1
117197,0
117198,0
117199,0
117200,0
117201,1
117202,1
117203,1
117204,0
117205,0
117206,0
117207,0
117208,1
117209,1
117210,1
117211,1
117212,1
117213,0
117214,0
117215,1
117216,0
117217,0
117218,0
117219,1
117220,0
117221,1
117222,1
117223,1
117224,0
117225,1
117226,1
117227,0
117228,0
117229,0
117230,0
117231,0
117232,1
117233,1
117234,0
117235,0
117236,0
117237,1
117238,0
117239,1
117240,0
117241,0
117242,0
117243,1
117244,0
117245,1
117246,0
117247,1
117248,1
117249,1
117250,0
117251,1
117252,0
117253,0
117254,0
117255,0
117256,0
117257,1
117258,1
117259,0
117260,0
117261,1
117262,0
117263,0
117264,0
117265,0
117266,0
117267,1
117268,1
117269,1
117270,0
117271,1
117272,0
117273,0
117274,1
117275,0
117276,0
117277,0
117278,0
117279,1
117280,1
117281,0
117282,0
117283,0
117284,0
117285,0
117286,0
117287,0
117288,0
117289,1
117290,0
117291,0
117292,0
117293,0
117294,1
117295,1
117296,0
117297,0
117298,1
117299,1
117300,1
117301,0
117302,0
117303,1
117304,1
117305,1
117306,0
117307,0
117308,0
117309,0
117310,0
117311,0
117312,0
117313,0
117314,0
117315,0
117316,0
117317,0
117318,0
117319,0
117320,0
117321,0
117322,0
117323,1
117324,0
117325,0
117326,0
117327,1
117328,0
117329,0
117330,1
117331,0
117332,0
117333,1
117334,0
117335,0
117336,1
117337,1
117338,0
117339,0
117340,0
117341,0
117342,1
117343,0
117344,0
117345,1
117346,0
117347,1
117348,1
117349,0
117350,1
117351,0
117352,0
117353,1
117354,1
117355,1
117356,0
117357,0
117358,0
117359,1
117360,0
117361,0
117362,0
117363,1
117364,1
117365,0
117366,1
117367,1
117368,0
117369,0
117370,0
117371,0
117372,1
117373,0
117374,0
117375,0
117376,1
117377,1
117378,1
117379,0
117380,1
117381,0
117382,1
117383,1
117384,1
117385,0
117386,1
117387,0
117388,0
117389,0
117390,0
117391,0
117392,0
117393,0
117394,1
117395,0
117396,0
117397,0
117398,1
117399,0
117400,0
117401,0
117402,0
117403,0
117404,0
117405,0
117406,0
117407,1
117408,0
117409,0
117410,0
117411,0
117412,0
117413,1
117414,0
117415,0
117416,0
117417,1
117418,1
117419,1
117420,0
117421,0
117422,1
117423,1
117424,0
117425,1
117426,0
117427,0
117428,1
117429,1
117430,0
117431,0
117432,0
117433,0
117434,1
117435,0
117436,0
117437,1
117438,0
117439,1
117440,0
117441,0
117442,0
117443,1
117444,1
117445,0
117446,0
117447,1
117448,0
117449,0
117450,0
117451,0
117452,0
117453,1
117454,0
117455,0
117456,0
117457,0
117458,1
117459,0
117460,0
117461,0
117462,0
117463,1
117464,0
117465,0
117466,0
117467,0
117468,0
117469,1
117470,1
117471,0
117472,1
117473,0
117474,0
117475,0
117476,1
117477,1
117478,0
117479,0
117480,0
117481,1
117482,0
117483,1
117484,0
117485,0
117486,0
117487,0
117488,1
117489,0
117490,0
117491,1
117492,0
117493,1
117494,1
117495,0
117496,1
117497,1
117498,0
117499,0
117500,0
117501,0
117502,1
117503,0
117504,0
117505,0
117506,1
117507,0
117508,1
117509,0
117510,0
117511,1
117512,0
117513,0
117514,0
117515,0
117516,0
117517,0
117518,1
117519,0
117520,0
117521,0
117522,0
117523,0
117524,1
117525,1
117526,1
117527,0
117528,1
117529,0
117530,0
117531,0
117532,0
117533,0
117534,0
117535,0
117536,0
117537,0
117538,1
117539,0
117540,1
117541,0
117542,0
117543,1
117544,1
117545,0
117546,0
117547,0
117548,1
117549,0
117550,0
117551,1
117552,0
117553,0
117554,0
117555,0
117556,0
117557,1
117558,0
117559,1
117560,1
117561,0
117562,0
117563,0
117564,0
117565,1
117566,0
117567,1
117568,1
117569,0
117570,1
117571,0
117572,0
117573,0
117574,0
117575,0
117576,1
117577,0
117578,1
117579,0
117580,0
117581,1
117582,0
117583,1
117584,0
117585,0
117586,1
117587,0
117588,0
117589,1
117590,0
117591,0
117592,0
117593,0
117594,1
117595,0
117596,1
117597,0
117598,1
117599,0
117600,0
117601,0
117602,0
117603,1
117604,1
117605,0
117606,1
117607,1
117608,0
117609,0
117610,1
117611,1
117612,1
117613,0
117614,0
117615,0
117616,1
117617,1
117618,0
117619,0
117620,1
117621,0
117622,0
117623,0
117624,0
117625,1
117626,0
117627,0
117628,0
117629,0
117630,0
117631,0
117632,0
117633,0
117634,0
117635,0
117636,1
117637,0
117638,0
117639,1
117640,0
117641,0
117642,0
117643,0
117644,0
117645,0
117646,1
117647,0
117648,0
117649,0
117650,0
117651,0
117652,0
117653,1
117654,1
117655,0
117656,0
117657,0
117658,1
117659,1
117660,0
117661,0
117662,1
117663,0
117664,1
117665,0
117666,1
117667,1
117668,0
117669,0
117670,0
117671,1
117672,0
117673,0
117674,0
117675,0
117676,0
117677,0
117678,0
117679,0
117680,0
117681,0
117682,0
117683,1
117684,1
117685,0
117686,0
117687,0
117688,0
117689,0
117690,0
117691,0
117692,0
117693,0
117694,0
117695,0
117696,0
117697,0
117698,1
117699,0
117700,0
117701,1
117702,0
117703,0
117704,0
117705,1
117706,0
117707,1
117708,0
117709,1
117710,0
117711,0
117712,0
117713,0
117714,0
117715,1
117716,1
117717,0
117718,0
117719,1
117720,0
117721,0
117722,0
117723,0
117724,1
117725,1
117726,1
117727,0
117728,1
117729,0
117730,0
117731,0
117732,1
117733,0
117734,1
117735,1
117736,0
117737,0
117738,0
117739,0
117740,0
117741,0
117742,0
117743,0
117744,0
117745,0
117746,1
117747,1
117748,1
117749,0
117750,1
117751,0
117752,1
117753,1
117754,1
117755,1
117756,1
117757,1
117758,1
117759,0
117760,0
117761,0
117762,1
117763,1
117764,1
117765,0
117766,0
117767,0
117768,0
117769,1
117770,0
117771,0
117772,0
117773,0
117774,1
117775,1
117776,0
117777,0
117778,0
117779,1
117780,0
117781,1
117782,0
117783,1
117784,1
117785,1
117786,0
117787,0
117788,0
117789,1
117790,0
117791,0
117792,0
117793,1
117794,0
117795,1
117796,0
117797,0
117798,0
117799,0
117800,0
117801,1
117802,1
117803,1
117804,1
117805,0
117806,0
117807,0
117808,0
117809,1
117810,0
117811,0
117812,0
117813,0
117814,1
117815,1
117816,0
117817,0
117818,0
117819,0
117820,0
117821,0
117822,1
117823,0
117824,1
117825,0
117826,1
117827,0
117828,0
117829,0
117830,0
117831,1
117832,1
117833,1
117834,0
117835,0
117836,1
117837,0
117838,1
117839,1
117840,1
117841,1
117842,1
117843,0
117844,0
117845,0
117846,0
117847,0
117848,0
117849,0
117850,1
117851,0
117852,1
117853,0
117854,0
117855,1
117856,0
117857,0
117858,0
117859,1
117860,0
117861,0
117862,0
117863,1
117864,0
117865,0
117866,1
117867,0
117868,0
117869,1
117870,1
117871,0
117872,0
117873,0
117874,1
117875,0
117876,1
117877,0
117878,0
117879,1
117880,0
117881,0
117882,1
117883,0
117884,0
117885,0
117886,0
117887,0
117888,0
117889,0
117890,0
117891,0
117892,0
117893,1
117894,0
117895,0
117896,0
117897,1
117898,1
117899,0
117900,0
117901,1
117902,0
117903,0
117904,0
117905,0
117906,1
117907,0
117908,0
117909,1
117910,0
117911,1
117912,0
117913,1
117914,0
117915,1
117916,1
117917,0
117918,0
117919,0
117920,0
117921,0
117922,0
117923,1
117924,0
117925,1
117926,1
117927,0
117928,0
117929,1
117930,0
117931,0
117932,0
117933,0
117934,1
117935,1
117936,0
117937,0
117938,0
117939,0
117940,0
117941,1
117942,1
117943,1
117944,1
117945,1
117946,0
117947,0
117948,1
117949,0
117950,0
117951,0
117952,0
117953,1
117954,0
117955,1
117956,0
117957,0
117958,0
117959,0
117960,1
117961,1
117962,1
117963,0
117964,0
117965,0
117966,0
117967,0
117968,1
117969,1
117970,1
117971,0
117972,1
117973,0
117974,1
117975,1
117976,0
117977,0
117978,0
117979,1
117980,1
117981,1
117982,0
117983,0
117984,0
117985,0
117986,1
117987,0
117988,0
117989,0
117990,0
117991,0
117992,1
117993,0
117994,1
117995,1
117996,1
117997,0
117998,1
117999,1
118000,0
118001,1
118002,0
118003,1
118004,0
118005,1
118006,0
118007,0
118008,0
118009,1
118010,0
118011,1
118012,1
118013,0
118014,0
118015,1
118016,0
118017,1
118018,1
118019,0
118020,1
118021,0
118022,1
118023,0
118024,0
118025,0
118026,0
118027,1
118028,0
118029,0
118030,0
118031,0
118032,1
118033,1
118034,1
118035,0
118036,0
118037,1
118038,1
118039,1
118040,0
118041,0
118042,1
118043,1
118044,0
118045,0
118046,0
118047,1
118048,1
118049,0
118050,1
118051,1
118052,0
118053,0
118054,1
118055,1
118056,0
118057,1
118058,1
118059,1
118060,0
118061,0
118062,0
118063,0
118064,0
118065,0
118066,1
118067,0
118068,0
118069,0
118070,0
118071,0
118072,0
118073,0
118074,0
118075,0
118076,1
118077,1
118078,0
118079,1
118080,0
118081,1
118082,0
118083,0
118084,1
118085,0
118086,0
118087,1
118088,0
118089,1
118090,1
118091,0
118092,0
118093,0
118094,0
118095,1
118096,0
118097,0
118098,1
118099,0
118100,1
118101,0
118102,0
118103,0
118104,1
118105,1
118106,1
118107,1
118108,0
118109,0
118110,0
118111,1
118112,0
118113,0
118114,1
118115,0
118116,0
118117,0
118118,1
118119,1
118120,1
118121,1
118122,0
118123,1
118124,1
118125,1
118126,0
118127,1
118128,1
118129,0
118130,0
118131,1
118132,1
118133,0
118134,0
118135,0
118136,0
118137,0
118138,0
118139,1
118140,0
118141,1
118142,1
118143,1
118144,0
118145,0
118146,0
118147,1
118148,1
118149,0
118150,0
118151,1
118152,0
118153,1
118154,1
118155,0
118156,0
118157,1
118158,1
118159,1
118160,0
118161,0
118162,0
118163,1
118164,0
118165,1
118166,0
118167,0
118168,0
118169,0
118170,1
118171,0
118172,0
118173,1
118174,1
118175,0
118176,0
118177,0
118178,0
118179,0
118180,0
118181,0
118182,0
118183,1
118184,0
118185,1
118186,0
118187,1
118188,0
118189,0
118190,1
118191,0
118192,0
118193,0
118194,0
118195,0
118196,0
118197,1
118198,1
118199,0
118200,0
118201,0
118202,0
118203,0
118204,0
118205,1
118206,1
118207,1
118208,0
118209,0
118210,0
118211,0
118212,0
118213,1
118214,0
118215,0
118216,1
118217,0
118218,1
118219,0
118220,1
118221,0
118222,0
118223,0
118224,0
118225,0
118226,0
118227,1
118228,1
118229,1
118230,0
118231,0
118232,0
118233,0
118234,0
118235,0
118236,0
118237,0
118238,1
118239,0
118240,0
118241,0
118242,0
118243,0
118244,1
118245,0
118246,1
118247,1
118248,0
118249,0
118250,0
118251,1
118252,0
118253,1
118254,1
118255,0
118256,0
118257,0
118258,1
118259,0
118260,0
118261,1
118262,1
118263,1
118264,0
118265,0
118266,1
118267,0
118268,1
118269,1
118270,0
118271,1
118272,1
118273,0
118274,1
118275,1
118276,1
118277,0
118278,0
118279,0
118280,0
118281,1
118282,0
118283,0
118284,0
118285,1
118286,0
118287,1
118288,1
118289,0
118290,1
118291,1
118292,0
118293,0
118294,1
118295,0
118296,0
118297,0
118298,1
118299,0
118300,0
118301,1
118302,0
118303,0
118304,1
118305,0
118306,1
118307,0
118308,0
118309,1
118310,0
118311,0
118312,0
118313,1
118314,0
118315,0
118316,0
118317,0
118318,0
118319,0
118320,0
118321,0
118322,1
118323,1
118324,0
118325,0
118326,1
118327,0
118328,0
118329,0
118330,1
118331,0
118332,0
118333,1
118334,0
118335,1
118336,0
118337,1
118338,0
118339,0
118340,0
118341,0
118342,1
118343,1
118344,1
118345,0
118346,1
118347,0
118348,1
118349,0
118350,1
118351,1
118352,1
118353,1
118354,1
118355,0
118356,0
118357,0
118358,0
118359,0
118360,0
118361,1
118362,0
118363,0
118364,1
118365,0
118366,0
118367,0
118368,0
118369,0
118370,1
118371,1
118372,1
118373,0
118374,0
118375,1
118376,1
118377,1
118378,1
118379,0
118380,0
118381,0
118382,0
118383,0
118384,0
118385,1
118386,0
118387,0
118388,0
118389,0
118390,0
118391,1
118392,0
118393,0
118394,1
118395,0
118396,0
118397,0
118398,0
118399,0
118400,1
118401,1
118402,1
118403,1
118404,0
118405,1
118406,0
118407,0
118408,1
118409,0
118410,1
118411,0
118412,1
118413,1
118414,0
118415,0
118416,1
118417,0
118418,0
118419,1
118420,0
118421,1
118422,0
118423,1
118424,0
118425,1
118426,0
118427,0
118428,1
118429,0
118430,0
118431,1
118432,1
118433,1
118434,0
118435,0
118436,1
118437,1
118438,0
118439,1
118440,0
118441,0
118442,0
118443,1
118444,1
118445,0
118446,1
118447,0
118448,1
118449,1
118450,1
118451,0
118452,1
118453,0
118454,1
118455,1
118456,0
118457,0
118458,0
118459,1
118460,0
118461,0
118462,0
118463,1
118464,0
118465,1
118466,1
118467,0
118468,1
118469,1
118470,0
118471,0
118472,1
118473,0
118474,0
118475,0
118476,1
118477,0
118478,1
118479,1
118480,0
118481,0
118482,0
118483,1
118484,0
118485,1
118486,1
118487,0
118488,0
118489,1
118490,0
118491,0
118492,0
118493,0
118494,0
118495,0
118496,0
118497,0
118498,1
118499,0
118500,0
118501,0
118502,1
118503,0
118504,0
118505,1
118506,1
118507,1
118508,0
118509,0
118510,0
118511,0
118512,1
118513,1
118514,0
118515,0
118516,0
118517,1
118518,0
118519,0
118520,0
118521,0
118522,1
118523,0
118524,0
118525,0
118526,1
118527,0
118528,0
118529,0
118530,1
118531,0
118532,0
118533,0
118534,0
118535,0
118536,1
118537,1
118538,0
118539,0
118540,0
118541,0
118542,0
118543,0
118544,0
118545,0
118546,0
118547,0
118548,0
118549,0
118550,0
118551,1
118552,0
118553,0
118554,0
118555,0
118556,0
118557,0
118558,0
118559,0
118560,0
118561,1
118562,0
118563,0
118564,1
118565,0
118566,0
118567,1
118568,0
118569,0
118570,0
118571,0
118572,0
118573,0
118574,0
118575,1
118576,0
118577,0
118578,0
118579,0
118580,1
118581,1
118582,0
118583,0
118584,0
118585,0
118586,0
118587,0
118588,0
118589,0
118590,1
118591,1
118592,1
118593,0
118594,0
118595,0
118596,1
118597,0
118598,1
118599,0
118600,0
118601,0
118602,0
118603,1
118604,0
118605,0
118606,0
118607,1
118608,0
118609,0
118610,0
118611,0
118612,0
118613,0
118614,0
118615,0
118616,0
118617,1
118618,0
118619,1
118620,0
118621,0
118622,0
118623,0
118624,0
118625,0
118626,0
118627,0
118628,1
118629,0
118630,1
118631,0
118632,0
118633,1
118634,0
118635,1
118636,0
118637,1
118638,0
118639,0
118640,1
118641,0
118642,0
118643,0
118644,0
118645,0
118646,0
118647,0
118648,0
118649,0
118650,0
118651,1
118652,0
118653,1
118654,0
118655,1
118656,0
118657,0
118658,0
118659,1
118660,0
118661,0
118662,0
118663,1
118664,0
118665,0
118666,1
118667,0
118668,0
118669,0
118670,0
118671,1
118672,1
118673,1
118674,0
118675,0
118676,0
118677,1
118678,1
118679,1
118680,1
118681,0
118682,0
118683,0
118684,0
118685,1
118686,0
118687,0
118688,0
118689,0
118690,0
118691,0
118692,0
118693,0
118694,0
118695,0
118696,0
118697,0
118698,1
118699,0
118700,0
118701,0
118702,0
118703,1
118704,0
118705,0
118706,0
118707,1
118708,0
118709,0
118710,0
118711,0
118712,0
118713,0
118714,1
118715,0
118716,0
118717,1
118718,1
118719,1
118720,1
118721,0
118722,0
118723,0
118724,0
118725,1
118726,0
118727,0
118728,1
118729,0
118730,1
118731,0
118732,0
118733,1
118734,0
118735,0
118736,1
118737,1
118738,0
118739,0
118740,0
118741,1
118742,0
118743,0
118744,1
118745,0
118746,0
118747,1
118748,0
118749,0
118750,1
118751,0
118752,0
118753,0
118754,1
118755,0
118756,0
118757,0
118758,0
118759,1
118760,1
118761,1
118762,1
118763,1
118764,0
118765,0
118766,0
118767,1
118768,0
118769,0
118770,0
118771,0
118772,0
118773,1
118774,0
118775,0
118776,1
118777,0
118778,0
118779,0
118780,1
118781,0
118782,1
118783,0
118784,1
118785,0
118786,0
118787,1
118788,0
118789,1
118790,1
118791,1
118792,0
118793,0
118794,0
118795,0
118796,0
118797,1
118798,0
118799,0
118800,0
118801,0
118802,0
118803,1
118804,0
118805,0
118806,0
118807,0
118808,0
118809,0
118810,0
118811,0
118812,1
118813,1
118814,1
118815,0
118816,0
118817,0
118818,1
118819,0
118820,0
118821,0
118822,1
118823,0
118824,0
118825,0
118826,0
118827,0
118828,0
118829,0
118830,1
118831,0
118832,0
118833,1
118834,1
118835,0
118836,0
118837,0
118838,0
118839,1
118840,0
118841,0
118842,1
118843,1
118844,0
118845,0
118846,1
118847,1
118848,1
118849,0
118850,0
118851,0
118852,1
118853,1
118854,0
118855,1
118856,0
118857,0
118858,0
118859,0
118860,0
118861,1
118862,0
118863,1
118864,0
118865,0
118866,0
118867,1
118868,1
118869,1
118870,0
118871,1
118872,0
118873,0
118874,1
118875,1
118876,0
118877,0
118878,0
118879,0
118880,1
118881,1
118882,1
118883,0
118884,0
118885,0
118886,0
118887,0
118888,0
118889,0
118890,0
118891,0
118892,0
118893,0
118894,0
118895,0
118896,1
118897,1
118898,0
118899,0
118900,0
118901,1
118902,1
118903,0
118904,1
118905,0
118906,1
118907,0
118908,0
118909,0
118910,0
118911,0
118912,1
118913,1
118914,0
118915,0
118916,1
118917,0
118918,0
118919,0
118920,0
118921,1
118922,0
118923,0
118924,0
118925,0
118926,1
118927,0
118928,0
118929,0
118930,0
118931,0
118932,0
118933,0
118934,0
118935,1
118936,1
118937,1
118938,0
118939,0
118940,1
118941,1
118942,1
118943,0
118944,1
118945,0
118946,0
118947,0
118948,0
118949,0
118950,0
118951,1
118952,0
118953,0
118954,0
118955,1
118956,0
118957,1
118958,1
118959,0
118960,1
118961,0
118962,0
118963,1
118964,0
118965,0
118966,1
118967,0
118968,0
118969,0
118970,1
118971,0
118972,0
118973,0
118974,0
118975,1
118976,0
118977,1
118978,0
118979,0
118980,0
118981,0
118982,0
118983,0
118984,0
118985,1
118986,1
118987,0
118988,1
118989,0
118990,0
118991,0
118992,0
118993,0
118994,0
118995,0
118996,0
118997,0
118998,1
118999,0
119000,0
119001,0
119002,1
119003,1
119004,0
119005,1
119006,0
119007,0
119008,0
119009,1
119010,0
119011,0
119012,0
119013,0
119014,0
119015,1
119016,0
119017,0
119018,0
119019,1
119020,1
119021,0
119022,0
119023,1
119024,0
119025,1
119026,0
119027,0
119028,0
119029,0
119030,1
119031,0
119032,0
119033,0
119034,1
119035,0
119036,1
119037,1
119038,1
119039,0
119040,1
119041,1
119042,0
119043,0
119044,1
119045,1
119046,1
119047,0
119048,0
119049,1
119050,0
119051,0
119052,1
119053,0
119054,1
119055,0
119056,1
119057,1
119058,0
119059,0
119060,0
119061,1
119062,1
119063,1
119064,0
119065,0
119066,0
119067,1
119068,0
119069,0
119070,0
119071,0
119072,1
119073,0
119074,1
119075,0
119076,1
119077,0
119078,0
119079,0
119080,0
119081,1
119082,0
119083,0
119084,0
119085,0
119086,0
119087,0
119088,1
119089,1
119090,1
119091,0
119092,0
119093,0
119094,0
119095,0
119096,0
119097,0
119098,1
119099,0
119100,1
119101,0
119102,0
119103,0
119104,0
119105,0
119106,1
119107,0
119108,0
119109,1
119110,1
119111,0
119112,0
119113,0
119114,0
119115,0
119116,1
119117,1
119118,0
119119,0
119120,0
119121,0
119122,0
119123,0
119124,0
119125,1
