id,label
116885,0
116886,1
116887,1
116888,0
116889,1
116890,0
116891,1
116892,0
116893,0
116894,0
116895,0
116896,0
116897,0
116898,0
116899,0
116900,0
116901,0
116902,1
116903,1
116904,0
116905,0
116906,0
116907,0
116908,1
116909,1
116910,0
116911,1
116912,1
116913,0
116914,0
116915,0
116916,1
116917,0
116918,0
116919,0
116920,1
116921,1
116922,1
116923,0
116924,0
116925,0
116926,1
116927,0
116928,1
116929,0
116930,1
116931,1
116932,0
116933,1
116934,0
116935,0
116936,1
116937,0
116938,0
116939,0
116940,0
116941,0
116942,1
116943,0
116944,0
116945,1
116946,0
116947,0
116948,1
116949,1
116950,0
116951,1
116952,0
116953,0
116954,1
116955,1
116956,0
116957,1
116958,1
116959,1
116960,1
116961,0
116962,1
116963,1
116964,0
116965,1
116966,0
116967,1
116968,1
116969,1
116970,1
116971,1
116972,0
116973,0
116974,1
116975,1
116976,1
116977,1
116978,0
116979,0
116980,0
116981,1
116982,1
116983,0
116984,0
116985,0
116986,1
116987,0
116988,0
116989,0
116990,0
116991,0
116992,1
116993,0
116994,0
116995,0
116996,1
116997,0
116998,0
116999,1
117000,1
117001,1
117002,0
117003,1
117004,1
117005,1
117006,1
117007,0
117008,0
117009,0
117010,1
117011,0
117012,0
117013,0
117014,0
117015,1
117016,0
117017,1
117018,1
117019,0
117020,0
117021,1
117022,0
117023,0
117024,1
117025,1
117026,1
117027,0
117028,0
117029,0
117030,0
117031,0
117032,1
117033,1
117034,1
117035,1
117036,0
117037,1
117038,1
117039,1
117040,1
117041,0
117042,0
117043,1
117044,1
117045,0
117046,1
117047,1
117048,1
117049,0
117050,1
117051,0
117052,1
117053,1
117054,1
117055,0
117056,0
117057,0
117058,1
117059,0
117060,0
117061,1
117062,1
117063,0
117064,0
117065,0
117066,1
117067,1
117068,0
117069,0
117070,1
117071,0
117072,0
117073,1
117074,0
117075,0
117076,0
117077,0
117078,0
117079,1
117080,0
117081,0
117082,1
117083,1
117084,1
117085,0
117086,1
117087,0
117088,0
117089,1
117090,0
117091,1
117092,1
117093,1
117094,1
117095,1
117096,1
117097,0
117098,1
117099,1
117100,0
117101,0
117102,0
117103,1
117104,0
117105,0
117106,0
117107,0
117108,1
117109,0
117110,0
117111,1
117112,1
117113,0
117114,1
117115,1
117116,1
117117,1
117118,1
117119,0
117120,0
117121,0
117122,0
117123,0
117124,1
117125,1
117126,0
117127,1
117128,1
117129,1
117130,1
117131,1
117132,0
117133,0
117134,0
117135,0
117136,1
117137,0
117138,1
117139,0
117140,0
117141,0
117142,1
117143,0
117144,1
117145,0
117146,0
117147,1
117148,1
117149,1
117150,0
117151,1
117152,0
117153,0
117154,1
117155,0
117156,1
117157,1
117158,0
117159,1
117160,0
117161,0
117162,1
117163,0
117164,1
117165,0
117166,0
117167,0
117168,1
117169,1
117170,0
117171,1
117172,1
117173,1
117174,0
117175,1
117176,1
117177,0
117178,1
117179,1
117180,1
117181,1
117182,0
117183,1
117184,0
117185,1
117186,1
117187,1
117188,0
117189,0
117190,0
117191,0
117192,1
117193,1
117194,1
117195,0
117196,1
117197,0
117198,0
117199,0
117200,1
117201,1
117202,1
117203,1
117204,1
117205,0
117206,0
117207,0
117208,0
117209,0
117210,0
117211,1
117212,1
117213,1
117214,1
117215,0
117216,1
117217,0
117218,1
117219,1
117220,1
117221,0
117222,1
117223,0
117224,1
117225,1
117226,1
117227,0
117228,0
117229,0
117230,1
117231,0
117232,1
117233,1
117234,0
117235,1
117236,1
117237,1
117238,1
117239,1
117240,0
117241,0
117242,0
117243,0
117244,1
117245,0
117246,0
117247,1
117248,1
117249,1
117250,1
117251,0
117252,1
117253,0
117254,1
117255,1
117256,0
117257,1
117258,1
117259,0
117260,1
117261,1
117262,0
117263,1
117264,0
117265,1
117266,0
117267,0
117268,0
117269,1
117270,0
117271,1
117272,0
117273,0
117274,0
117275,0
117276,1
117277,1
117278,0
117279,1
117280,1
117281,1
117282,1
117283,0
117284,1
117285,0
117286,1
117287,0
117288,1
117289,1
117290,0
117291,0
117292,1
117293,0
117294,0
117295,1
117296,0
117297,1
117298,1
117299,1
117300,0
117301,1
117302,1
117303,1
117304,1
117305,0
117306,1
117307,0
117308,0
117309,0
117310,1
117311,0
117312,1
117313,0
117314,1
117315,0
117316,1
117317,0
117318,0
117319,0
117320,0
117321,1
117322,0
117323,0
117324,1
117325,0
117326,0
117327,1
117328,0
117329,0
117330,0
117331,0
117332,1
117333,0
117334,1
117335,0
117336,1
117337,1
117338,1
117339,0
117340,1
117341,0
117342,1
117343,0
117344,1
117345,0
117346,0
117347,1
117348,1
117349,0
117350,1
117351,1
117352,1
117353,1
117354,1
117355,0
117356,0
117357,1
117358,0
117359,1
117360,0
117361,1
117362,1
117363,1
117364,1
117365,0
117366,1
117367,1
117368,0
117369,0
117370,1
117371,1
117372,1
117373,1
117374,0
117375,0
117376,1
117377,1
117378,0
117379,0
117380,1
117381,0
117382,0
117383,0
117384,1
117385,1
117386,0
117387,1
117388,0
117389,0
117390,1
117391,0
117392,0
117393,1
117394,1
117395,0
117396,1
117397,1
117398,0
117399,1
117400,0
117401,0
117402,0
117403,0
117404,0
117405,0
117406,1
117407,0
117408,0
117409,0
117410,1
117411,0
117412,0
117413,1
117414,1
117415,1
117416,0
117417,1
117418,0
117419,1
117420,1
117421,1
117422,0
117423,0
117424,1
117425,1
117426,0
117427,0
117428,1
117429,0
117430,0
117431,0
117432,0
117433,0
117434,0
117435,0
117436,1
117437,1
117438,1
117439,0
117440,1
117441,0
117442,0
117443,1
117444,0
117445,1
117446,1
117447,0
117448,0
117449,0
117450,0
117451,1
117452,0
117453,1
117454,0
117455,0
117456,0
117457,1
117458,1
117459,1
117460,0
117461,1
117462,1
117463,1
117464,1
117465,1
117466,0
117467,0
117468,1
117469,1
117470,1
117471,0
117472,1
117473,0
117474,0
117475,1
117476,0
117477,1
117478,0
117479,0
117480,1
117481,1
117482,1
117483,0
117484,0
117485,1
117486,1
117487,1
117488,0
117489,0
117490,0
117491,0
117492,1
117493,1
117494,0
117495,0
117496,1
117497,0
117498,0
117499,0
117500,1
117501,1
117502,0
117503,0
117504,1
117505,1
117506,0
117507,1
117508,1
117509,1
117510,0
117511,1
117512,1
117513,0
117514,1
117515,0
117516,0
117517,0
117518,1
117519,0
117520,0
117521,0
117522,1
117523,1
117524,1
117525,0
117526,0
117527,0
117528,0
117529,0
117530,1
117531,0
117532,0
117533,1
117534,1
117535,1
117536,1
117537,0
117538,1
117539,0
117540,0
117541,0
117542,0
117543,1
117544,1
117545,0
117546,0
117547,1
117548,1
117549,0
117550,0
117551,1
117552,1
117553,0
117554,0
117555,1
117556,0
117557,1
117558,1
117559,1
117560,1
117561,0
117562,0
117563,0
117564,1
117565,0
117566,0
117567,1
117568,0
117569,0
117570,1
117571,1
117572,0
117573,0
117574,0
117575,0
117576,1
117577,0
117578,1
117579,1
117580,1
117581,1
117582,1
117583,1
117584,1
117585,0
117586,1
117587,0
117588,1
117589,1
117590,0
117591,1
117592,0
117593,1
117594,1
117595,0
117596,1
117597,0
117598,1
117599,1
117600,0
117601,1
117602,1
117603,1
117604,0
117605,0
117606,1
117607,1
117608,0
117609,1
117610,1
117611,1
117612,1
117613,1
117614,1
117615,1
117616,1
117617,0
117618,0
117619,1
117620,1
117621,1
117622,1
117623,0
117624,0
117625,1
117626,0
117627,1
117628,1
117629,1
117630,1
117631,0
117632,0
117633,0
117634,0
117635,0
117636,0
117637,0
117638,1
117639,1
117640,1
117641,1
117642,1
117643,1
117644,0
117645,1
117646,1
117647,1
117648,0
117649,0
117650,1
117651,1
117652,1
117653,1
117654,1
117655,0
117656,0
117657,0
117658,1
117659,1
117660,1
117661,0
117662,1
117663,1
117664,0
117665,0
117666,1
117667,1
117668,1
117669,0
117670,0
117671,0
117672,1
117673,0
117674,0
117675,1
117676,0
117677,1
117678,0
117679,0
117680,0
117681,0
117682,0
117683,1
117684,1
117685,0
117686,0
117687,0
117688,0
117689,0
117690,1
117691,0
117692,1
117693,0
117694,1
117695,0
117696,0
117697,1
117698,1
117699,1
117700,0
117701,1
117702,0
117703,0
117704,0
117705,1
117706,0
117707,1
117708,0
117709,0
117710,0
117711,0
117712,0
117713,0
117714,0
117715,0
117716,1
117717,1
117718,0
117719,1
117720,0
117721,0
117722,0
117723,1
117724,1
117725,1
117726,1
117727,0
117728,0
117729,1
117730,0
117731,0
117732,1
117733,1
117734,0
117735,0
117736,0
117737,1
117738,1
117739,0
117740,0
117741,0
117742,1
117743,1
117744,1
117745,1
117746,0
117747,1
117748,0
117749,0
117750,0
117751,0
117752,1
117753,0
117754,1
117755,1
117756,0
117757,1
117758,0
117759,1
117760,0
117761,1
117762,1
117763,1
117764,1
117765,0
117766,0
117767,1
117768,0
117769,1
117770,1
117771,0
117772,1
117773,0
117774,1
117775,0
117776,0
117777,0
117778,1
117779,1
117780,1
117781,1
117782,0
117783,0
117784,0
117785,1
117786,0
117787,0
117788,1
117789,1
117790,0
117791,0
117792,0
117793,0
117794,0
117795,0
117796,0
117797,0
117798,0
117799,0
117800,1
117801,0
117802,1
117803,1
117804,1
117805,0
117806,1
117807,0
117808,1
117809,1
117810,1
117811,0
117812,0
117813,1
117814,1
117815,1
117816,1
117817,0
117818,1
117819,0
117820,0
117821,0
117822,1
117823,0
117824,1
117825,0
117826,1
117827,0
117828,0
117829,0
117830,1
117831,1
117832,1
117833,1
117834,0
117835,1
117836,1
117837,1
117838,1
117839,1
117840,1
117841,0
117842,1
117843,0
117844,1
117845,0
117846,0
117847,1
117848,1
117849,0
117850,0
117851,1
117852,1
117853,0
117854,1
117855,0
117856,0
117857,0
117858,1
117859,1
117860,0
117861,1
117862,0
117863,0
117864,1
117865,1
117866,1
117867,1
117868,0
117869,0
117870,0
117871,0
117872,1
117873,0
117874,1
117875,1
117876,1
117877,0
117878,0
117879,0
117880,0
117881,1
117882,1
117883,1
117884,0
117885,0
117886,0
117887,0
117888,0
117889,0
117890,1
117891,1
117892,0
117893,1
117894,0
117895,0
117896,1
117897,1
117898,1
117899,0
117900,0
117901,1
117902,0
117903,0
117904,0
117905,0
117906,1
117907,1
117908,1
117909,1
117910,1
117911,1
117912,1
117913,1
117914,1
117915,1
117916,1
117917,0
117918,1
117919,0
117920,1
117921,1
117922,0
117923,0
117924,1
117925,0
117926,1
117927,1
117928,1
117929,1
117930,1
117931,0
117932,1
117933,0
117934,1
117935,0
117936,1
117937,1
117938,1
117939,0
117940,0
117941,0
117942,1
117943,1
117944,0
117945,1
117946,0
117947,1
117948,1
117949,1
117950,0
117951,0
117952,0
117953,1
117954,0
117955,1
117956,1
117957,0
117958,0
117959,1
117960,1
117961,1
117962,1
117963,0
117964,1
117965,0
117966,1
117967,1
117968,1
117969,1
117970,1
117971,0
117972,1
117973,0
117974,1
117975,1
117976,1
117977,0
117978,1
117979,0
117980,0
117981,1
117982,1
117983,1
117984,0
117985,1
117986,0
117987,1
117988,0
117989,0
117990,1
117991,1
117992,0
117993,0
117994,1
117995,1
117996,1
117997,1
117998,1
117999,1
118000,0
118001,1
118002,1
118003,1
118004,0
118005,1
118006,1
118007,0
118008,0
118009,1
118010,1
118011,1
118012,0
118013,0
118014,1
118015,0
118016,1
118017,1
118018,1
118019,1
118020,1
118021,0
118022,1
118023,0
118024,0
118025,1
118026,0
118027,0
118028,0
118029,0
118030,0
118031,0
118032,1
118033,1
118034,1
118035,0
118036,1
118037,1
118038,1
118039,1
118040,1
118041,0
118042,1
118043,1
118044,1
118045,0
118046,0
118047,0
118048,1
118049,1
118050,0
118051,0
118052,0
118053,1
118054,0
118055,1
118056,0
118057,1
118058,1
118059,0
118060,0
118061,1
118062,1
118063,0
118064,0
118065,0
118066,1
118067,0
118068,1
118069,0
118070,0
118071,1
118072,1
118073,0
118074,0
118075,0
118076,1
118077,1
118078,1
118079,1
118080,0
118081,1
118082,0
118083,0
118084,1
118085,1
118086,0
118087,1
118088,1
118089,0
118090,1
118091,1
118092,1
118093,1
118094,0
118095,0
118096,0
118097,0
118098,0
118099,1
118100,1
118101,1
118102,1
118103,1
118104,1
118105,1
118106,1
118107,0
118108,0
118109,0
118110,0
118111,1
118112,1
118113,0
118114,1
118115,1
118116,0
118117,0
118118,1
118119,1
118120,1
118121,1
118122,1
118123,0
118124,1
118125,0
118126,0
118127,1
118128,1
118129,1
118130,0
118131,1
118132,0
118133,1
118134,0
118135,0
118136,0
118137,0
118138,1
118139,1
118140,0
118141,1
118142,1
118143,1
118144,1
118145,0
118146,0
118147,0
118148,1
118149,0
118150,1
118151,0
118152,1
118153,0
118154,0
118155,0
118156,1
118157,0
118158,1
118159,0
118160,0
118161,1
118162,0
118163,0
118164,1
118165,1
118166,1
118167,0
118168,0
118169,0
118170,0
118171,1
118172,1
118173,1
118174,0
118175,0
118176,0
118177,1
118178,0
118179,1
118180,0
118181,0
118182,0
118183,1
118184,1
118185,0
118186,0
118187,1
118188,0
118189,0
118190,1
118191,0
118192,0
118193,1
118194,0
118195,1
118196,0
118197,0
118198,0
118199,1
118200,0
118201,1
118202,1
118203,0
118204,1
118205,1
118206,1
118207,1
118208,0
118209,0
118210,1
118211,1
118212,0
118213,1
118214,0
118215,0
118216,0
118217,0
118218,0
118219,1
118220,0
118221,0
118222,1
118223,1
118224,0
118225,0
118226,0
118227,1
118228,1
118229,1
118230,1
118231,0
118232,0
118233,0
118234,0
118235,0
118236,0
118237,0
118238,1
118239,0
118240,1
118241,1
118242,0
118243,0
118244,1
118245,0
118246,0
118247,1
118248,0
118249,1
118250,1
118251,0
118252,0
118253,0
118254,1
118255,0
118256,1
118257,1
118258,1
118259,0
118260,0
118261,0
118262,1
118263,1
118264,1
118265,1
118266,1
118267,0
118268,1
118269,1
118270,0
118271,0
118272,1
118273,0
118274,1
118275,1
118276,1
118277,1
118278,1
118279,1
118280,1
118281,0
118282,1
118283,1
118284,0
118285,1
118286,1
118287,1
118288,1
118289,1
118290,1
118291,1
118292,1
118293,0
118294,0
118295,1
118296,1
118297,0
118298,1
118299,0
118300,0
118301,1
118302,0
118303,0
118304,1
118305,0
118306,1
118307,1
118308,0
118309,1
118310,1
118311,0
118312,1
118313,1
118314,1
118315,1
118316,1
118317,0
118318,1
118319,1
118320,1
118321,0
118322,1
118323,1
118324,0
118325,0
118326,1
118327,1
118328,1
118329,1
118330,1
118331,0
118332,0
118333,1
118334,0
118335,1
118336,1
118337,1
118338,1
118339,1
118340,0
118341,1
118342,1
118343,1
118344,1
118345,0
118346,1
118347,0
118348,1
118349,0
118350,0
118351,0
118352,0
118353,1
118354,0
118355,0
118356,0
118357,1
118358,0
118359,1
118360,0
118361,0
118362,0
118363,0
118364,1
118365,0
118366,0
118367,0
118368,1
118369,1
118370,1
118371,1
118372,1
118373,0
118374,0
118375,0
118376,0
118377,1
118378,1
118379,1
118380,1
118381,0
118382,0
118383,1
118384,1
118385,1
118386,1
118387,0
118388,1
118389,1
118390,0
118391,1
118392,0
118393,0
118394,1
118395,1
118396,0
118397,0
118398,0
118399,0
118400,1
118401,1
118402,1
118403,1
118404,0
118405,1
118406,1
118407,0
118408,1
118409,1
118410,1
118411,1
118412,1
118413,0
118414,0
118415,1
118416,1
118417,0
118418,1
118419,1
118420,1
118421,1
118422,1
118423,0
118424,1
118425,1
118426,0
118427,0
118428,1
118429,0
118430,1
118431,1
118432,1
118433,1
118434,0
118435,1
118436,1
118437,0
118438,1
118439,0
118440,0
118441,1
118442,0
118443,1
118444,1
118445,0
118446,1
118447,0
118448,1
118449,0
118450,1
118451,0
118452,0
118453,1
118454,1
118455,1
118456,0
118457,1
118458,1
118459,1
118460,0
118461,0
118462,0
118463,1
118464,0
118465,0
118466,1
118467,0
118468,1
118469,0
118470,1
118471,1
118472,1
118473,1
118474,0
118475,1
118476,0
118477,0
118478,0
118479,0
118480,0
118481,0
118482,1
118483,0
118484,0
118485,1
118486,1
118487,0
118488,1
118489,0
118490,1
118491,0
118492,0
118493,1
118494,1
118495,0
118496,0
118497,1
118498,1
118499,1
118500,1
118501,0
118502,1
118503,0
118504,0
118505,1
118506,0
118507,1
118508,1
118509,0
118510,0
118511,0
118512,0
118513,0
118514,0
118515,1
118516,1
118517,0
118518,1
118519,1
118520,1
118521,1
118522,0
118523,0
118524,0
118525,1
118526,1
118527,1
118528,0
118529,1
118530,1
118531,0
118532,0
118533,0
118534,0
118535,1
118536,1
118537,0
118538,0
118539,1
118540,1
118541,0
118542,0
118543,1
118544,1
118545,1
118546,0
118547,1
118548,0
118549,1
118550,0
118551,1
118552,0
118553,1
118554,1
118555,0
118556,0
118557,0
118558,1
118559,1
118560,1
118561,1
118562,0
118563,0
118564,1
118565,0
118566,0
118567,1
118568,0
118569,1
118570,1
118571,0
118572,0
118573,1
118574,0
118575,1
118576,1
118577,1
118578,1
118579,0
118580,0
118581,1
118582,1
118583,0
118584,0
118585,0
118586,1
118587,1
118588,1
118589,1
118590,1
118591,1
118592,1
118593,1
118594,1
118595,0
118596,1
118597,1
118598,1
118599,0
118600,0
118601,0
118602,1
118603,1
118604,1
118605,0
118606,0
118607,1
118608,0
118609,0
118610,1
118611,1
118612,1
118613,1
118614,1
118615,1
118616,1
118617,0
118618,1
118619,1
118620,0
118621,1
118622,0
118623,1
118624,0
118625,1
118626,0
118627,1
118628,1
118629,1
118630,1
118631,1
118632,1
118633,1
118634,1
118635,1
118636,0
118637,1
118638,0
118639,1
118640,1
118641,0
118642,0
118643,1
118644,0
118645,0
118646,1
118647,1
118648,0
118649,0
118650,1
118651,1
118652,0
118653,0
118654,1
118655,0
118656,0
118657,0
118658,1
118659,1
118660,1
118661,1
118662,1
118663,1
118664,1
118665,0
118666,0
118667,0
118668,0
118669,0
118670,1
118671,1
118672,1
118673,1
118674,0
118675,0
118676,0
118677,1
118678,1
118679,0
118680,1
118681,0
118682,1
118683,0
118684,1
118685,1
118686,0
118687,1
118688,0
118689,0
118690,0
118691,0
118692,0
118693,0
118694,0
118695,1
118696,0
118697,0
118698,0
118699,1
118700,1
118701,0
118702,0
118703,1
118704,0
118705,0
118706,1
118707,1
118708,0
118709,0
118710,0
118711,0
118712,1
118713,1
118714,1
118715,0
118716,1
118717,0
118718,0
118719,1
118720,1
118721,0
118722,0
118723,1
118724,1
118725,0
118726,0
118727,0
118728,1
118729,0
118730,0
118731,1
118732,0
118733,0
118734,0
118735,1
118736,0
118737,1
118738,0
118739,0
118740,1
118741,1
118742,1
118743,1
118744,0
118745,1
118746,0
118747,0
118748,0
118749,0
118750,1
118751,0
118752,0
118753,1
118754,0
118755,1
118756,0
118757,1
118758,1
118759,1
118760,1
118761,1
118762,0
118763,1
118764,0
118765,1
118766,0
118767,1
118768,1
118769,0
118770,0
118771,0
118772,0
118773,1
118774,0
118775,0
118776,1
118777,1
118778,0
118779,0
118780,1
118781,1
118782,1
118783,1
118784,1
118785,1
118786,0
118787,0
118788,1
118789,1
118790,0
118791,0
118792,0
118793,1
118794,1
118795,1
118796,0
118797,1
118798,1
118799,0
118800,0
118801,1
118802,0
118803,1
118804,0
118805,1
118806,1
118807,1
118808,0
118809,0
118810,0
118811,1
118812,1
118813,1
118814,1
118815,0
118816,1
118817,1
118818,0
118819,1
118820,0
118821,1
118822,1
118823,1
118824,1
118825,0
118826,0
118827,0
118828,1
118829,0
118830,1
118831,1
118832,0
118833,1
118834,1
118835,0
118836,1
118837,0
118838,1
118839,0
118840,1
118841,1
118842,0
118843,1
118844,0
118845,1
118846,1
118847,1
118848,0
118849,0
118850,0
118851,0
118852,1
118853,1
118854,0
118855,0
118856,1
118857,1
118858,0
118859,1
118860,0
118861,1
118862,0
118863,0
118864,0
118865,0
118866,0
118867,1
118868,1
118869,1
118870,1
118871,1
118872,0
118873,0
118874,0
118875,1
118876,0
118877,0
118878,0
118879,0
118880,0
118881,1
118882,0
118883,1
118884,1
118885,0
118886,1
118887,0
118888,0
118889,0
118890,1
118891,1
118892,0
118893,1
118894,0
118895,1
118896,0
118897,1
118898,1
118899,1
118900,1
118901,1
118902,1
118903,1
118904,1
118905,1
118906,1
118907,0
118908,0
118909,1
118910,1
118911,0
118912,1
118913,1
118914,0
118915,0
118916,0
118917,0
118918,1
118919,0
118920,1
118921,1
118922,1
118923,0
118924,1
118925,0
118926,1
118927,1
118928,1
118929,0
118930,0
118931,0
118932,0
118933,1
118934,1
118935,1
118936,1
118937,1
118938,1
118939,0
118940,1
118941,0
118942,0
118943,0
118944,1
118945,1
118946,0
118947,1
118948,0
118949,1
118950,0
118951,1
118952,0
118953,1
118954,1
118955,0
118956,0
118957,0
118958,1
118959,0
118960,1
118961,0
118962,0
118963,1
118964,0
118965,1
118966,1
118967,1
118968,1
118969,0
118970,1
118971,1
118972,1
118973,1
118974,0
118975,1
118976,1
118977,0
118978,1
118979,1
118980,1
118981,0
118982,1
118983,0
118984,1
118985,1
118986,0
118987,0
118988,1
118989,0
118990,1
118991,0
118992,0
118993,1
118994,1
118995,1
118996,0
118997,1
118998,0
118999,1
119000,0
119001,0
119002,0
119003,1
119004,0
119005,1
119006,0
119007,0
119008,0
119009,1
119010,1
119011,0
119012,0
119013,1
119014,1
119015,0
119016,1
119017,1
119018,0
119019,1
119020,0
119021,0
119022,0
119023,1
119024,1
119025,1
119026,0
119027,1
119028,0
119029,0
119030,1
119031,1
119032,0
119033,0
119034,0
119035,0
119036,1
119037,1
119038,1
119039,0
119040,0
119041,1
119042,1
119043,0
119044,1
119045,1
119046,1
119047,0
119048,0
119049,1
119050,0
119051,0
119052,0
119053,1
119054,1
119055,0
119056,0
119057,1
119058,0
119059,0
119060,0
119061,1
119062,1
119063,0
119064,0
119065,1
119066,1
119067,0
119068,1
119069,1
119070,1
119071,0
119072,1
119073,0
119074,1
119075,0
119076,0
119077,0
119078,1
119079,1
119080,1
119081,1
119082,1
119083,1
119084,1
119085,1
