id,label
115770,0
115771,0
115772,1
115773,1
115774,0
115775,0
115776,1
115777,1
115778,1
115779,0
115780,0
115781,1
115782,0
115783,0
115784,0
115785,0
115786,1
115787,1
115788,1
115789,1
115790,1
115791,0
115792,1
115793,1
115794,1
115795,0
115796,1
115797,1
115798,0
115799,1
115800,0
115801,0
115802,0
115803,1
115804,0
115805,0
115806,1
115807,1
115808,1
115809,1
115810,1
115811,1
115812,1
115813,0
115814,1
115815,0
115816,0
115817,1
115818,1
115819,1
115820,1
115821,1
115822,1
115823,1
115824,1
115825,1
115826,1
115827,0
115828,1
115829,1
115830,0
115831,1
115832,1
115833,0
115834,0
115835,0
115836,1
115837,0
115838,1
115839,1
115840,1
115841,1
115842,0
115843,0
115844,0
115845,1
115846,0
115847,0
115848,1
115849,1
115850,0
115851,1
115852,1
115853,1
115854,1
115855,1
115856,1
115857,1
115858,1
115859,1
115860,0
115861,0
115862,0
115863,1
115864,0
115865,0
115866,0
115867,1
115868,0
115869,1
115870,0
115871,0
115872,0
115873,0
115874,0
115875,0
115876,0
115877,1
115878,0
115879,1
115880,0
115881,0
115882,1
115883,0
115884,1
115885,0
115886,1
115887,1
115888,0
115889,0
115890,0
115891,0
115892,0
115893,1
115894,0
115895,1
115896,0
115897,1
115898,0
115899,1
115900,1
115901,0
115902,0
115903,1
115904,1
115905,1
115906,1
115907,1
115908,0
115909,0
115910,0
115911,1
115912,0
115913,0
115914,1
115915,1
115916,0
115917,0
115918,1
115919,1
115920,1
115921,0
115922,0
115923,0
115924,0
115925,0
115926,1
115927,1
115928,1
115929,1
115930,1
115931,0
115932,1
115933,1
115934,0
115935,0
115936,1
115937,0
115938,1
115939,0
115940,1
115941,1
115942,0
115943,0
115944,1
115945,0
115946,0
115947,0
115948,1
115949,0
115950,1
115951,1
115952,0
115953,1
115954,0
115955,0
115956,1
115957,1
115958,0
115959,0
115960,1
115961,0
115962,1
115963,0
115964,1
115965,1
115966,1
115967,1
115968,1
115969,1
115970,0
115971,1
115972,0
115973,1
115974,0
115975,0
115976,1
115977,0
115978,1
115979,0
115980,0
115981,0
115982,1
115983,1
115984,1
115985,0
115986,0
115987,1
115988,1
115989,1
115990,0
115991,1
115992,1
115993,0
115994,0
115995,0
115996,0
115997,1
115998,1
115999,1
116000,0
116001,1
116002,1
116003,0
116004,0
116005,1
116006,1
116007,0
116008,0
116009,1
116010,0
116011,1
116012,1
116013,0
116014,1
116015,0
116016,1
116017,0
116018,0
116019,0
116020,1
116021,1
116022,1
116023,0
116024,0
116025,1
116026,0
116027,1
116028,1
116029,1
116030,1
116031,0
116032,1
116033,0
116034,1
116035,1
116036,1
116037,1
116038,1
116039,1
116040,0
116041,1
116042,0
116043,1
116044,0
116045,1
116046,1
116047,1
116048,1
116049,0
116050,1
116051,0
116052,1
116053,0
116054,0
116055,0
116056,0
116057,1
116058,0
116059,1
116060,1
116061,1
116062,0
116063,0
116064,1
116065,0
116066,0
116067,0
116068,1
116069,0
116070,0
116071,0
116072,0
116073,1
116074,1
116075,0
116076,0
116077,1
116078,0
116079,1
116080,0
116081,0
116082,0
116083,1
116084,1
116085,0
116086,0
116087,0
116088,1
116089,1
116090,1
116091,1
116092,1
116093,0
116094,0
116095,0
116096,0
116097,1
116098,1
116099,0
116100,1
116101,1
116102,1
116103,1
116104,0
116105,0
116106,0
116107,0
116108,1
116109,1
116110,0
116111,0
116112,1
116113,1
116114,0
116115,0
116116,1
116117,0
116118,1
116119,1
116120,0
116121,1
116122,1
116123,1
116124,0
116125,0
116126,1
116127,0
116128,0
116129,1
116130,1
116131,1
116132,0
116133,0
116134,1
116135,0
116136,0
116137,0
116138,1
116139,1
116140,1
116141,0
116142,0
116143,0
116144,1
116145,1
116146,0
116147,0
116148,0
116149,0
116150,1
116151,1
116152,0
116153,0
116154,1
116155,1
116156,0
116157,1
116158,0
116159,0
116160,0
116161,1
116162,0
116163,0
116164,1
116165,0
116166,1
116167,0
116168,1
116169,0
116170,0
116171,1
116172,1
116173,0
116174,1
116175,0
116176,0
116177,0
116178,1
116179,0
116180,1
116181,1
116182,0
116183,1
116184,0
116185,0
116186,1
116187,0
116188,1
116189,0
116190,0
116191,1
116192,0
116193,0
116194,0
116195,0
116196,0
116197,0
116198,0
116199,0
116200,1
116201,0
116202,0
116203,1
116204,0
116205,1
116206,0
116207,0
116208,0
116209,1
116210,0
116211,0
116212,1
116213,0
116214,0
116215,0
116216,0
116217,1
116218,1
116219,0
116220,1
116221,1
116222,0
116223,1
116224,0
116225,1
116226,1
116227,0
116228,0
116229,1
116230,0
116231,1
116232,0
116233,1
116234,1
116235,1
116236,1
116237,1
116238,0
116239,0
116240,1
116241,1
116242,0
116243,0
116244,1
116245,1
116246,1
116247,1
116248,1
116249,0
116250,1
116251,1
116252,1
116253,1
116254,1
116255,0
116256,0
116257,0
116258,0
116259,1
116260,0
116261,0
116262,0
116263,1
116264,0
116265,1
116266,1
116267,1
116268,0
116269,0
116270,1
116271,1
116272,0
116273,1
116274,0
116275,1
116276,0
116277,0
116278,0
116279,0
116280,1
116281,0
116282,0
116283,0
116284,1
116285,1
116286,0
116287,0
116288,1
116289,0
116290,1
116291,1
116292,1
116293,0
116294,1
116295,0
116296,0
116297,0
116298,0
116299,1
116300,0
116301,1
116302,1
116303,1
116304,1
116305,1
116306,1
116307,1
116308,1
116309,1
116310,0
116311,1
116312,0
116313,0
116314,0
116315,0
116316,0
116317,0
116318,0
116319,0
116320,1
116321,1
116322,0
116323,1
116324,1
116325,1
116326,1
116327,1
116328,0
116329,0
116330,1
116331,0
116332,0
116333,0
116334,0
116335,0
116336,0
116337,1
116338,0
116339,0
116340,1
116341,1
116342,0
116343,1
116344,1
116345,0
116346,0
116347,0
116348,1
116349,1
116350,1
116351,1
116352,1
116353,1
116354,0
116355,0
116356,1
116357,0
116358,0
116359,1
116360,1
116361,1
116362,0
116363,0
116364,1
116365,1
116366,0
116367,1
116368,1
116369,1
116370,0
116371,0
116372,0
116373,1
116374,1
116375,1
116376,0
116377,1
116378,1
116379,1
116380,1
116381,0
116382,1
116383,1
116384,1
116385,0
116386,0
116387,1
116388,1
116389,0
116390,1
116391,0
116392,1
116393,1
116394,0
116395,0
116396,1
116397,1
116398,1
116399,1
116400,0
116401,1
116402,0
116403,0
116404,0
116405,0
116406,1
116407,1
116408,0
116409,1
116410,0
116411,0
116412,0
116413,1
116414,0
116415,0
116416,0
116417,1
116418,1
116419,0
116420,1
116421,0
116422,0
116423,0
116424,1
116425,1
116426,0
116427,0
116428,0
116429,0
116430,1
116431,1
116432,0
116433,1
116434,0
116435,0
116436,0
116437,1
116438,1
116439,0
116440,1
116441,1
116442,0
116443,0
116444,1
116445,0
116446,0
116447,1
116448,1
116449,1
116450,0
116451,0
116452,1
116453,1
116454,1
116455,0
116456,0
116457,0
116458,0
116459,0
116460,1
116461,0
116462,0
116463,0
116464,0
116465,0
116466,1
116467,1
116468,0
116469,0
116470,1
116471,1
116472,1
116473,0
116474,0
116475,1
116476,1
116477,1
116478,0
116479,1
116480,0
116481,0
116482,0
116483,0
116484,1
116485,1
116486,0
116487,1
116488,1
116489,0
116490,0
116491,0
116492,0
116493,0
116494,1
116495,1
116496,0
116497,1
116498,0
116499,0
116500,1
116501,1
116502,0
116503,0
116504,1
116505,0
116506,1
116507,0
116508,1
116509,1
116510,1
116511,0
116512,0
116513,1
116514,0
116515,0
116516,0
116517,0
116518,0
116519,0
116520,0
116521,0
116522,1
116523,0
116524,1
116525,1
116526,1
116527,0
116528,0
116529,1
116530,1
116531,0
116532,0
116533,0
116534,0
116535,1
116536,1
116537,1
116538,1
116539,1
116540,1
116541,0
116542,0
116543,1
116544,1
116545,0
116546,0
116547,1
116548,0
116549,0
116550,0
116551,1
116552,1
116553,1
116554,0
116555,1
116556,0
116557,1
116558,0
116559,0
116560,1
116561,1
116562,0
116563,0
116564,0
116565,0
116566,0
116567,1
116568,1
116569,0
116570,1
116571,0
116572,0
116573,1
116574,1
116575,1
116576,1
116577,1
116578,0
116579,0
116580,1
116581,1
116582,0
116583,1
116584,0
116585,0
116586,1
116587,0
116588,1
116589,1
116590,0
116591,0
116592,0
116593,0
116594,1
116595,1
116596,1
116597,1
116598,1
116599,0
116600,0
116601,0
116602,0
116603,0
116604,1
116605,1
116606,0
116607,1
116608,1
116609,1
116610,0
116611,0
116612,0
116613,1
116614,1
116615,1
116616,1
116617,1
116618,1
116619,0
116620,1
116621,1
116622,1
116623,1
116624,1
116625,0
116626,1
116627,1
116628,1
116629,1
116630,1
116631,1
116632,0
116633,0
116634,1
116635,1
116636,0
116637,0
116638,0
116639,0
116640,1
116641,1
116642,1
116643,0
116644,1
116645,0
116646,0
116647,0
116648,0
116649,0
116650,0
116651,1
116652,1
116653,1
116654,1
116655,0
116656,1
116657,1
116658,1
116659,0
116660,0
116661,1
116662,1
116663,1
116664,1
116665,0
116666,0
116667,1
116668,1
116669,1
116670,1
116671,1
116672,1
116673,1
116674,0
116675,1
116676,0
116677,1
116678,1
116679,0
116680,0
116681,0
116682,0
116683,0
116684,1
116685,1
116686,0
116687,0
116688,1
116689,0
116690,1
116691,1
116692,0
116693,1
116694,1
116695,1
116696,1
116697,1
116698,1
116699,1
116700,0
116701,0
116702,1
116703,0
116704,0
116705,0
116706,1
116707,0
116708,1
116709,1
116710,0
116711,0
116712,1
116713,0
116714,0
116715,1
116716,1
116717,1
116718,0
116719,0
116720,0
116721,1
116722,1
116723,1
116724,1
116725,0
116726,1
116727,0
116728,0
116729,0
116730,1
116731,1
116732,1
116733,1
116734,1
116735,0
116736,0
116737,1
116738,1
116739,0
116740,0
116741,0
116742,1
116743,0
116744,1
116745,0
116746,0
116747,0
116748,1
116749,1
116750,0
116751,0
116752,0
116753,1
116754,1
116755,0
116756,1
116757,0
116758,0
116759,0
116760,1
116761,0
116762,0
116763,0
116764,0
116765,0
116766,1
116767,1
116768,0
116769,1
116770,0
116771,1
116772,1
116773,0
116774,1
116775,1
116776,1
116777,0
116778,1
116779,0
116780,1
116781,0
116782,1
116783,0
116784,0
116785,0
116786,0
116787,1
116788,0
116789,1
116790,0
116791,0
116792,1
116793,1
116794,1
116795,1
116796,1
116797,0
116798,1
116799,0
116800,0
116801,1
116802,1
116803,0
116804,0
116805,0
116806,0
116807,1
116808,1
116809,1
116810,1
116811,0
116812,0
116813,1
116814,0
116815,0
116816,1
116817,0
116818,0
116819,0
116820,1
116821,1
116822,0
116823,1
116824,0
116825,0
116826,0
116827,1
116828,1
116829,1
116830,0
116831,1
116832,0
116833,0
116834,1
116835,0
116836,1
116837,1
116838,1
116839,0
116840,1
116841,0
116842,0
116843,1
116844,0
116845,1
116846,1
116847,1
116848,0
116849,1
116850,0
116851,0
116852,0
116853,0
116854,1
116855,1
116856,0
116857,1
116858,0
116859,1
116860,1
116861,1
116862,0
116863,1
116864,0
116865,1
116866,1
116867,1
116868,0
116869,0
116870,0
116871,1
116872,1
116873,0
116874,0
116875,1
116876,1
116877,1
116878,0
116879,0
116880,1
116881,0
116882,1
116883,0
116884,1
116885,0
116886,1
116887,1
116888,1
116889,0
116890,0
116891,0
116892,0
116893,0
116894,0
116895,0
116896,0
116897,0
116898,0
116899,0
116900,0
116901,0
116902,0
116903,1
116904,0
116905,0
116906,0
116907,0
116908,1
116909,1
116910,1
116911,1
116912,1
116913,1
116914,0
116915,1
116916,0
116917,0
116918,1
116919,0
116920,1
116921,1
116922,0
116923,0
116924,0
116925,0
116926,1
116927,0
116928,0
116929,0
116930,0
116931,1
116932,0
116933,1
116934,0
116935,1
116936,0
116937,0
116938,0
116939,0
116940,0
116941,0
116942,1
116943,0
116944,0
116945,1
116946,0
116947,1
116948,1
116949,1
116950,1
116951,1
116952,0
116953,0
116954,1
116955,1
116956,1
116957,1
116958,1
116959,0
116960,1
116961,0
116962,1
116963,1
116964,0
116965,1
116966,0
116967,1
116968,1
116969,1
116970,1
116971,1
116972,0
116973,0
116974,1
116975,1
116976,0
116977,0
116978,0
116979,0
116980,0
116981,1
116982,1
116983,0
116984,0
116985,0
116986,1
116987,0
116988,0
116989,0
116990,0
116991,0
116992,0
116993,0
116994,0
116995,0
116996,1
116997,1
116998,0
116999,1
117000,1
117001,1
117002,0
117003,1
117004,1
117005,1
117006,1
117007,0
117008,0
117009,0
117010,1
117011,0
117012,0
117013,0
117014,0
117015,1
117016,1
117017,1
117018,1
117019,0
117020,0
117021,0
117022,0
117023,0
117024,1
117025,1
117026,1
117027,0
117028,1
117029,1
117030,0
117031,0
117032,1
117033,1
117034,1
117035,1
117036,0
117037,1
117038,1
117039,1
117040,1
117041,0
117042,0
117043,1
117044,1
117045,0
117046,1
117047,1
117048,1
117049,0
117050,1
117051,0
117052,1
117053,1
117054,1
117055,0
117056,0
117057,0
117058,1
117059,0
117060,0
117061,1
117062,1
117063,0
117064,1
117065,0
117066,1
117067,1
117068,1
117069,0
117070,1
117071,0
117072,0
117073,0
117074,0
117075,0
117076,1
117077,0
117078,0
117079,0
117080,0
117081,0
117082,1
117083,0
117084,1
117085,0
117086,1
117087,0
117088,0
117089,1
117090,0
117091,0
117092,0
117093,1
117094,1
117095,1
117096,1
117097,0
117098,1
117099,0
117100,0
117101,0
117102,0
117103,0
117104,0
117105,0
117106,0
117107,0
117108,0
117109,0
117110,0
117111,1
117112,1
117113,0
117114,0
117115,1
117116,0
117117,1
117118,1
117119,0
117120,0
117121,0
117122,0
117123,0
117124,1
117125,1
117126,0
117127,1
117128,1
117129,0
117130,0
117131,1
117132,1
117133,0
117134,1
117135,0
117136,0
117137,0
117138,1
117139,0
117140,0
117141,1
117142,1
117143,0
117144,1
117145,1
117146,0
117147,0
117148,1
117149,1
117150,0
117151,0
117152,0
117153,0
117154,1
117155,0
117156,1
117157,1
117158,0
117159,1
117160,0
117161,0
117162,1
117163,0
117164,1
117165,0
117166,0
117167,0
117168,1
117169,1
117170,0
117171,0
117172,0
117173,1
117174,0
117175,1
117176,1
117177,0
117178,1
117179,1
117180,1
117181,1
117182,0
117183,1
117184,0
117185,1
117186,1
117187,1
117188,0
117189,0
117190,0
117191,1
117192,1
117193,1
117194,1
117195,0
117196,1
117197,0
117198,0
117199,0
117200,1
117201,1
117202,1
117203,1
117204,1
117205,0
117206,0
117207,0
117208,1
117209,0
117210,1
117211,1
117212,1
117213,1
117214,0
117215,0
117216,1
117217,0
117218,1
117219,1
117220,1
117221,0
117222,1
117223,0
117224,1
117225,1
117226,1
117227,0
117228,0
117229,0
117230,1
117231,0
117232,1
117233,1
117234,0
117235,1
117236,1
117237,1
117238,0
117239,1
117240,0
117241,1
117242,0
117243,0
117244,1
117245,1
117246,0
117247,0
117248,1
117249,1
117250,1
117251,0
117252,1
117253,0
117254,1
117255,1
117256,0
117257,1
117258,1
117259,0
117260,0
117261,1
117262,0
117263,1
117264,0
117265,0
117266,0
117267,0
117268,0
117269,1
117270,0
117271,0
117272,0
117273,1
117274,0
117275,0
117276,0
117277,1
117278,0
117279,1
117280,1
117281,1
117282,0
117283,0
117284,0
117285,0
117286,1
117287,0
117288,1
117289,1
117290,0
117291,0
117292,1
117293,1
117294,0
117295,1
117296,0
117297,1
117298,1
117299,1
117300,0
117301,1
117302,1
117303,1
117304,1
117305,0
117306,1
117307,0
117308,0
117309,0
117310,0
117311,0
117312,1
117313,0
117314,0
117315,0
117316,1
117317,1
117318,0
117319,0
117320,0
117321,0
117322,0
117323,0
117324,0
117325,1
117326,1
117327,0
117328,0
117329,0
117330,0
117331,0
117332,1
117333,1
117334,0
117335,0
117336,1
117337,1
117338,1
117339,0
117340,1
117341,0
117342,1
117343,0
117344,1
117345,0
117346,0
117347,1
117348,1
117349,0
117350,1
117351,1
117352,1
117353,1
117354,1
117355,0
117356,0
117357,0
117358,0
117359,1
117360,0
117361,0
117362,1
117363,1
117364,1
117365,0
117366,1
117367,1
117368,0
117369,0
117370,1
117371,1
117372,1
117373,0
117374,0
117375,0
117376,1
117377,1
117378,1
117379,0
117380,1
117381,0
117382,0
117383,0
117384,1
117385,1
117386,0
117387,1
117388,0
117389,0
117390,0
117391,0
117392,0
117393,1
117394,1
117395,0
117396,1
117397,1
117398,0
117399,1
117400,0
117401,0
117402,0
117403,0
117404,1
117405,0
117406,1
117407,0
117408,0
117409,1
117410,1
117411,0
117412,0
117413,1
117414,1
117415,1
117416,0
117417,1
117418,0
117419,1
117420,1
117421,1
117422,0
117423,0
117424,0
117425,1
117426,0
117427,0
117428,1
117429,0
117430,0
117431,1
117432,0
117433,0
117434,0
117435,0
117436,0
117437,1
117438,1
117439,0
117440,1
117441,0
117442,0
117443,1
117444,0
117445,1
117446,1
117447,0
117448,0
117449,0
117450,0
117451,1
117452,0
117453,1
117454,0
117455,0
117456,0
117457,1
117458,1
117459,0
117460,0
117461,1
117462,1
117463,1
117464,1
117465,0
117466,0
117467,0
117468,0
117469,1
117470,1
117471,0
117472,1
117473,1
117474,0
117475,0
117476,1
117477,1
117478,0
117479,0
117480,1
117481,1
117482,1
117483,0
117484,0
117485,1
117486,1
117487,0
117488,0
117489,0
117490,1
117491,1
117492,1
117493,1
117494,0
117495,0
117496,1
117497,0
117498,0
117499,0
117500,1
117501,1
117502,0
117503,0
117504,1
117505,1
117506,0
117507,1
117508,1
117509,1
117510,1
117511,1
117512,1
117513,0
117514,1
117515,0
117516,0
117517,0
117518,1
117519,0
117520,0
117521,0
117522,0
117523,0
117524,1
117525,0
117526,0
117527,0
117528,0
117529,0
117530,0
117531,0
117532,0
117533,0
117534,1
117535,1
117536,0
117537,1
117538,1
117539,0
117540,1
117541,0
117542,0
117543,1
117544,1
117545,0
117546,0
117547,1
117548,1
117549,0
117550,0
117551,1
117552,1
117553,0
117554,0
117555,1
117556,0
117557,1
117558,1
117559,1
117560,1
117561,0
117562,1
117563,0
117564,1
117565,0
117566,0
117567,1
117568,0
117569,0
117570,1
117571,1
117572,0
117573,0
117574,0
117575,0
117576,1
117577,0
117578,1
117579,1
117580,1
117581,1
117582,0
117583,0
117584,0
117585,0
117586,1
117587,0
117588,1
117589,1
117590,0
117591,0
117592,0
117593,1
117594,1
117595,0
117596,1
117597,1
117598,1
117599,1
117600,0
117601,1
117602,1
117603,1
117604,0
117605,0
117606,0
117607,1
117608,0
117609,1
117610,1
117611,1
117612,1
117613,1
117614,1
117615,1
117616,1
117617,0
117618,0
117619,1
117620,1
117621,1
117622,1
117623,0
117624,0
117625,1
117626,1
117627,1
117628,1
117629,1
117630,1
117631,1
117632,0
117633,0
117634,0
117635,0
117636,1
117637,1
117638,1
117639,1
117640,0
117641,0
117642,1
117643,1
117644,0
117645,0
117646,1
117647,1
117648,0
117649,0
117650,1
117651,0
117652,1
117653,1
117654,1
117655,0
117656,0
117657,0
117658,1
117659,1
117660,1
117661,0
117662,1
117663,1
117664,0
117665,0
117666,1
117667,1
117668,0
117669,0
117670,1
117671,0
117672,0
117673,0
117674,0
117675,1
117676,1
117677,0
117678,0
117679,0
117680,0
117681,1
117682,0
117683,1
117684,0
117685,0
117686,0
117687,1
117688,0
117689,0
117690,1
117691,0
117692,1
117693,0
117694,0
117695,0
117696,0
117697,1
117698,0
117699,1
117700,0
117701,1
117702,0
117703,0
117704,0
117705,1
117706,0
117707,1
117708,0
117709,0
117710,0
117711,0
117712,0
117713,0
117714,1
117715,0
117716,1
117717,1
117718,0
117719,1
117720,0
117721,0
117722,0
117723,1
117724,1
117725,0
117726,1
117727,1
117728,0
117729,1
117730,0
117731,0
117732,1
117733,1
117734,0
117735,0
117736,0
117737,1
117738,0
117739,0
117740,0
117741,1
117742,1
117743,1
117744,0
117745,0
117746,1
117747,1
117748,1
117749,0
117750,0
117751,0
117752,1
117753,0
117754,1
117755,0
117756,0
117757,1
117758,0
117759,0
117760,0
117761,1
117762,0
117763,1
117764,1
117765,0
117766,1
117767,0
117768,0
117769,1
117770,0
117771,0
117772,1
117773,0
117774,1
117775,1
117776,0
117777,0
117778,1
117779,1
117780,1
117781,1
117782,0
117783,0
117784,0
117785,1
117786,1
117787,1
117788,1
117789,1
117790,0
117791,0
117792,0
117793,0
117794,0
117795,0
117796,0
117797,0
117798,0
117799,0
117800,1
117801,0
117802,1
117803,1
117804,1
117805,0
117806,1
117807,0
117808,1
117809,1
117810,1
117811,0
117812,0
117813,1
117814,1
117815,1
117816,1
117817,0
117818,1
117819,0
117820,0
117821,0
117822,1
117823,0
117824,1
117825,0
117826,1
117827,0
117828,0
117829,1
117830,1
117831,1
117832,1
117833,1
117834,0
117835,1
117836,1
117837,1
117838,1
117839,1
117840,0
117841,1
117842,1
117843,1
117844,1
117845,0
117846,0
117847,1
117848,0
117849,0
117850,0
117851,1
117852,1
117853,0
117854,0
117855,0
117856,0
117857,0
117858,1
117859,1
117860,0
117861,1
117862,1
117863,0
117864,1
117865,1
117866,1
117867,1
117868,1
117869,0
117870,1
117871,1
117872,0
117873,0
117874,1
117875,1
117876,1
117877,0
117878,0
117879,0
117880,0
117881,0
117882,1
117883,0
117884,0
117885,0
117886,0
117887,0
117888,0
117889,0
117890,1
117891,0
117892,1
117893,1
117894,0
117895,1
117896,1
117897,1
117898,1
117899,0
117900,1
117901,1
117902,0
117903,1
117904,0
117905,0
117906,1
117907,1
117908,1
117909,1
117910,1
117911,1
117912,0
117913,1
117914,0
117915,0
117916,1
117917,1
117918,1
117919,0
117920,1
117921,0
117922,0
117923,0
117924,1
117925,1
117926,0
117927,1
117928,1
117929,1
117930,1
117931,0
117932,1
117933,0
117934,1
117935,1
117936,0
117937,0
117938,1
117939,0
117940,0
117941,0
117942,1
117943,1
117944,0
117945,1
117946,0
117947,1
117948,1
117949,0
117950,0
117951,0
117952,1
117953,0
117954,0
117955,1
117956,0
117957,1
117958,0
117959,1
117960,1
117961,1
117962,1
117963,0
117964,1
117965,0
117966,0
117967,1
117968,1
117969,1
117970,1
